name,region,season,source,stat,val
h2-1.5EUR,CZ,S,gas_ccgt_ccs,wholesale_revenues_mn_EUR,0.0
h2-1.5EUR,CZ,S,b_CHP,wholesale_revenues_mn_EUR,0.0
h2-1.5EUR,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
h2-1.5EUR,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
h2-1.5EUR,CZ,S,h_ror,wholesale_revenues_mn_EUR,36.76718340961836
h2-1.5EUR,CZ,S,h_dams,wholesale_revenues_mn_EUR,35.46607351301718
h2-1.5EUR,CZ,S,li-2,wholesale_revenues_mn_EUR,84.19240570670802
h2-1.5EUR,CZ,S,v2g,wholesale_revenues_mn_EUR,32.24556920888236
h2-1.5EUR,CZ,S,pump_open,wholesale_revenues_mn_EUR,23.15826567750974
h2-1.5EUR,CZ,S,pump,wholesale_revenues_mn_EUR,34.12433607099836
h2-1.5EUR,CZ,S,h2,wholesale_revenues_mn_EUR,909.6213270209915
h2-1.5EUR,CZ,S,h2p,wholesale_revenues_mn_EUR,0.0
h2-1.5EUR,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,586.2424917670274
h2-1.5EUR,CZ,W,solar,wholesale_revenues_mn_EUR,338.41704208604074
h2-1.5EUR,CZ,W,onshore,wholesale_revenues_mn_EUR,1460.9884712008625
h2-1.5EUR,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
